timestamp,open,high,low,close,volume
2025-08-01 17:00:00+00:00,3587.9,3589.05,3562.76,3580.12,19131.2985
2025-08-01 17:30:00+00:00,3580.12,3601.99,3565.45,3572.26,10228.3729
2025-08-01 18:00:00+00:00,3572.25,3581.04,3537.5,3568.99,29535.7102
2025-08-01 18:30:00+00:00,3568.99,3585.35,3546.59,3550.16,12604.21
2025-08-01 19:00:00+00:00,3550.16,3561.26,3526.4,3533.69,16673.8691
2025-08-01 19:30:00+00:00,3533.7,3553.0,3515.13,3518.4,20564.188
2025-08-01 20:00:00+00:00,3518.42,3532.67,3491.0,3524.19,31253.2658
2025-08-01 20:30:00+00:00,3524.19,3543.0,3510.0,3541.82,11900.8892
2025-08-01 21:00:00+00:00,3541.81,3553.21,3535.0,3545.75,9102.7178
2025-08-01 21:30:00+00:00,3545.75,3550.17,3533.33,3536.97,4629.4929
2025-08-01 22:00:00+00:00,3536.98,3544.5,3472.0,3484.39,21154.1888
2025-08-01 22:30:00+00:00,3484.38,3490.42,3431.75,3463.81,39799.4026
2025-08-01 23:00:00+00:00,3463.82,3488.4,3449.31,3482.42,14803.6047
2025-08-01 23:30:00+00:00,3482.43,3493.19,3472.37,3488.2,8830.9648
2025-08-02 00:00:00+00:00,3488.21,3497.47,3478.42,3489.48,12235.145
2025-08-02 00:30:00+00:00,3489.49,3515.18,3481.12,3515.17,26256.0205
2025-08-02 01:00:00+00:00,3515.17,3522.79,3500.0,3503.63,8151.9582
2025-08-02 01:30:00+00:00,3503.63,3519.94,3496.74,3516.86,7927.1694
2025-08-02 02:00:00+00:00,3516.87,3523.5,3514.65,3523.5,6513.8603
2025-08-02 02:30:00+00:00,3523.5,3527.5,3516.83,3523.88,5039.6072
2025-08-02 03:00:00+00:00,3523.88,3532.3,3522.4,3527.85,4726.1235
2025-08-02 03:30:00+00:00,3527.84,3528.88,3519.0,3528.79,5761.7518
2025-08-02 04:00:00+00:00,3528.79,3529.89,3513.34,3527.3,6379.8241
2025-08-02 04:30:00+00:00,3527.29,3535.0,3527.09,3533.69,5160.3482
2025-08-02 05:00:00+00:00,3533.69,3537.69,3518.89,3528.72,5292.0344
2025-08-02 05:30:00+00:00,3528.73,3529.3,3516.4,3519.37,3902.7194
2025-08-02 06:00:00+00:00,3519.36,3520.07,3465.62,3467.08,21249.9661
2025-08-02 06:30:00+00:00,3467.09,3484.84,3455.0,3480.01,16299.9278
2025-08-02 07:00:00+00:00,3480.0,3502.36,3469.04,3499.11,8949.2089
2025-08-02 07:30:00+00:00,3499.11,3521.42,3493.42,3519.16,11432.7918
2025-08-02 08:00:00+00:00,3519.17,3524.25,3508.05,3508.37,7313.6923
2025-08-02 08:30:00+00:00,3508.38,3509.37,3487.45,3491.43,10628.8411
2025-08-02 09:00:00+00:00,3491.42,3504.01,3487.04,3492.85,5018.0075
2025-08-02 09:30:00+00:00,3492.86,3495.7,3481.77,3492.22,6662.2005
2025-08-02 10:00:00+00:00,3492.22,3493.87,3474.23,3488.09,7029.0959
2025-08-02 10:30:00+00:00,3488.1,3495.58,3476.9,3491.01,3792.8739
2025-08-02 11:00:00+00:00,3491.01,3516.76,3482.48,3513.94,6242.58
2025-08-02 11:30:00+00:00,3513.94,3518.0,3502.71,3508.67,6255.6559
2025-08-02 12:00:00+00:00,3508.67,3510.08,3496.63,3508.6,4379.3191
2025-08-02 12:30:00+00:00,3508.6,3515.0,3499.0,3509.02,3900.9437
2025-08-02 13:00:00+00:00,3509.03,3511.74,3501.73,3502.88,3137.1521
2025-08-02 13:30:00+00:00,3502.88,3516.77,3492.47,3509.37,7837.5603
2025-08-02 14:00:00+00:00,3509.37,3517.56,3483.36,3492.02,7906.7339
2025-08-02 14:30:00+00:00,3492.02,3492.02,3467.16,3479.5,14311.2412
2025-08-02 15:00:00+00:00,3479.5,3492.16,3477.71,3485.14,5928.0616
2025-08-02 15:30:00+00:00,3485.14,3485.93,3451.43,3459.33,13656.5426
2025-08-02 16:00:00+00:00,3459.33,3465.75,3444.12,3448.77,12654.708
2025-08-02 16:30:00+00:00,3448.77,3477.28,3429.05,3471.9,17092.0777
2025-08-02 17:00:00+00:00,3471.91,3481.64,3464.86,3477.83,7099.6564
2025-08-02 17:30:00+00:00,3477.83,3477.83,3414.92,3424.22,19443.6429
2025-08-02 18:00:00+00:00,3424.23,3433.25,3391.15,3395.12,35541.6165
2025-08-02 18:30:00+00:00,3395.12,3401.36,3372.47,3383.7,30493.1694
2025-08-02 19:00:00+00:00,3383.7,3420.5,3376.22,3419.89,20767.5794
2025-08-02 19:30:00+00:00,3419.89,3425.34,3382.88,3383.2,12815.5462
2025-08-02 20:00:00+00:00,3383.2,3419.15,3382.0,3411.46,10623.2581
2025-08-02 20:30:00+00:00,3411.45,3424.0,3402.73,3423.83,6573.9908
2025-08-02 21:00:00+00:00,3423.84,3441.69,3403.15,3412.11,11003.5228
2025-08-02 21:30:00+00:00,3412.11,3431.23,3407.01,3412.43,6557.3591
2025-08-02 22:00:00+00:00,3412.43,3427.97,3388.73,3390.98,8576.7331
2025-08-02 22:30:00+00:00,3390.98,3420.44,3390.76,3410.78,5411.188
2025-08-02 23:00:00+00:00,3410.79,3413.3,3368.29,3375.09,11267.8818
2025-08-02 23:30:00+00:00,3375.1,3418.81,3373.11,3393.94,8994.821
2025-08-03 00:00:00+00:00,3393.94,3412.59,3370.09,3378.22,13220.7322
2025-08-03 00:30:00+00:00,3378.22,3411.2,3354.28,3409.72,18669.9109
2025-08-03 01:00:00+00:00,3409.71,3422.0,3401.77,3421.1,8272.2613
2025-08-03 01:30:00+00:00,3421.11,3423.25,3409.0,3413.59,6679.2577
2025-08-03 02:00:00+00:00,3413.58,3439.0,3413.08,3428.62,7922.0181
2025-08-03 02:30:00+00:00,3428.63,3446.01,3428.63,3444.14,6061.4152
2025-08-03 03:00:00+00:00,3444.14,3451.53,3439.56,3445.86,5223.9259
2025-08-03 03:30:00+00:00,3445.87,3452.29,3442.4,3444.12,4165.2739
2025-08-03 04:00:00+00:00,3444.13,3448.13,3434.85,3442.75,4723.8401
2025-08-03 04:30:00+00:00,3442.74,3444.31,3433.98,3444.31,2807.7945
2025-08-03 05:00:00+00:00,3444.3,3454.95,3442.15,3452.69,4466.4386
2025-08-03 05:30:00+00:00,3452.69,3456.0,3441.04,3444.74,3976.9398
2025-08-03 06:00:00+00:00,3444.74,3448.09,3437.12,3442.35,3192.9007
2025-08-03 06:30:00+00:00,3442.35,3446.88,3437.8,3440.37,2938.0967
2025-08-03 07:00:00+00:00,3440.38,3451.95,3440.38,3451.2,5406.3074
2025-08-03 07:30:00+00:00,3451.2,3459.62,3450.72,3456.25,5613.4558
2025-08-03 08:00:00+00:00,3456.24,3469.23,3456.24,3458.59,7226.03
2025-08-03 08:30:00+00:00,3458.6,3465.11,3454.11,3462.64,4770.656
2025-08-03 09:00:00+00:00,3462.65,3465.2,3455.09,3461.5,4476.6576
2025-08-03 09:30:00+00:00,3461.49,3467.16,3459.8,3466.26,2586.419
2025-08-03 10:00:00+00:00,3466.26,3476.59,3465.21,3470.49,5617.1795
2025-08-03 10:30:00+00:00,3470.49,3488.0,3467.73,3484.94,9163.0154
2025-08-03 11:00:00+00:00,3484.94,3516.31,3484.93,3498.29,16864.4356
2025-08-03 11:30:00+00:00,3498.3,3498.93,3484.5,3485.46,7320.9831
2025-08-03 12:00:00+00:00,3485.45,3489.41,3475.63,3482.43,6755.8109
2025-08-03 12:30:00+00:00,3482.42,3504.27,3481.54,3489.66,6566.6779
2025-08-03 13:00:00+00:00,3489.67,3498.15,3484.59,3489.19,3675.7494
2025-08-03 13:30:00+00:00,3489.19,3499.16,3483.98,3492.15,4581.2938
2025-08-03 14:00:00+00:00,3492.15,3494.44,3467.38,3471.25,10104.1657
2025-08-03 14:30:00+00:00,3471.25,3480.15,3463.91,3472.08,5800.7676
2025-08-03 15:00:00+00:00,3472.08,3472.08,3457.43,3466.82,6997.1962
2025-08-03 15:30:00+00:00,3466.83,3479.02,3454.34,3476.49,6778.1377
2025-08-03 16:00:00+00:00,3476.49,3476.49,3467.85,3475.18,4975.3914
2025-08-03 16:30:00+00:00,3475.19,3496.68,3474.19,3495.03,8040.8193
2025-08-03 17:00:00+00:00,3495.03,3499.66,3484.82,3486.51,5876.7277
2025-08-03 17:30:00+00:00,3486.51,3492.96,3480.1,3489.81,2817.0231
2025-08-03 18:00:00+00:00,3489.82,3494.97,3481.54,3490.17,2614.5046
2025-08-03 18:30:00+00:00,3490.16,3498.0,3482.63,3496.47,4729.3921
2025-08-03 19:00:00+00:00,3496.48,3511.48,3488.73,3504.21,7009.813
2025-08-03 19:30:00+00:00,3504.21,3515.0,3493.07,3496.74,10751.6143
2025-08-03 20:00:00+00:00,3496.75,3496.78,3484.51,3489.08,4459.9834
2025-08-03 20:30:00+00:00,3489.07,3497.93,3484.0,3492.63,3119.8874
2025-08-03 21:00:00+00:00,3492.64,3508.71,3489.14,3503.73,4794.7416
2025-08-03 21:30:00+00:00,3503.74,3506.22,3496.29,3502.44,3235.4222
2025-08-03 22:00:00+00:00,3502.44,3515.49,3483.5,3486.77,5875.5393
2025-08-03 22:30:00+00:00,3486.77,3506.79,3486.63,3503.41,2685.2209
2025-08-03 23:00:00+00:00,3503.41,3521.79,3497.75,3509.45,7890.7209
2025-08-03 23:30:00+00:00,3509.45,3512.35,3495.19,3496.74,4845.1304
2025-08-04 00:00:00+00:00,3496.75,3518.21,3490.73,3515.08,5798.1735
2025-08-04 00:30:00+00:00,3515.09,3551.98,3510.33,3546.17,14496.2858
2025-08-04 01:00:00+00:00,3546.16,3568.32,3534.19,3545.99,14042.2593
2025-08-04 01:30:00+00:00,3546.0,3556.77,3533.84,3537.84,7829.0921
2025-08-04 02:00:00+00:00,3537.85,3553.33,3523.66,3548.39,13925.1296
2025-08-04 02:30:00+00:00,3548.4,3571.88,3544.39,3571.66,9375.2954
2025-08-04 03:00:00+00:00,3571.66,3576.07,3559.25,3562.91,6544.1732
2025-08-04 03:30:00+00:00,3562.91,3564.01,3555.16,3556.8,3530.9189
2025-08-04 04:00:00+00:00,3556.79,3565.67,3548.75,3558.48,5869.1866
2025-08-04 04:30:00+00:00,3558.49,3558.49,3536.08,3539.56,8947.4302
2025-08-04 05:00:00+00:00,3539.56,3541.3,3529.16,3529.83,5267.5819
2025-08-04 05:30:00+00:00,3529.82,3536.95,3524.14,3533.46,5181.2076
2025-08-04 06:00:00+00:00,3533.46,3540.15,3523.71,3530.68,4766.2634
2025-08-04 06:30:00+00:00,3530.67,3541.49,3520.69,3538.95,6674.6209
2025-08-04 07:00:00+00:00,3538.94,3546.81,3536.58,3539.15,4480.8167
2025-08-04 07:30:00+00:00,3539.15,3554.21,3536.78,3551.99,6511.1006
2025-08-04 08:00:00+00:00,3552.0,3564.7,3550.0,3551.22,9977.9487
2025-08-04 08:30:00+00:00,3551.23,3557.28,3542.25,3550.5,6888.3765
2025-08-04 09:00:00+00:00,3550.5,3563.6,3550.0,3557.8,4380.6771
2025-08-04 09:30:00+00:00,3557.81,3561.67,3545.24,3547.19,4745.6455
2025-08-04 10:00:00+00:00,3547.2,3574.47,3545.0,3563.98,6222.9389
2025-08-04 10:30:00+00:00,3563.99,3569.15,3554.28,3554.9,4940.6769
2025-08-04 11:00:00+00:00,3554.9,3566.12,3549.6,3555.66,5574.184
2025-08-04 11:30:00+00:00,3555.66,3561.15,3550.53,3555.7,2968.8279
2025-08-04 12:00:00+00:00,3555.71,3563.48,3551.1,3557.21,3995.2087
2025-08-04 12:30:00+00:00,3557.2,3573.0,3552.86,3570.17,4763.7897
2025-08-04 13:00:00+00:00,3570.18,3580.33,3560.48,3565.85,7871.8969
2025-08-04 13:30:00+00:00,3565.85,3621.2,3561.57,3621.18,32101.1133
2025-08-04 14:00:00+00:00,3621.19,3665.6,3618.51,3656.33,43135.3113
2025-08-04 14:30:00+00:00,3656.33,3661.09,3630.19,3639.04,19391.7226
2025-08-04 15:00:00+00:00,3639.05,3651.89,3634.56,3648.01,11517.0265
2025-08-04 15:30:00+00:00,3648.0,3657.46,3635.0,3648.89,12554.5111
2025-08-04 16:00:00+00:00,3648.89,3675.06,3648.85,3664.99,14043.4124
2025-08-04 16:30:00+00:00,3665.0,3698.86,3665.0,3685.61,17747.3785
2025-08-04 17:00:00+00:00,3685.62,3718.54,3681.38,3694.99,21890.4787
2025-08-04 17:30:00+00:00,3695.0,3695.3,3678.44,3681.5,7602.1789
2025-08-04 18:00:00+00:00,3681.5,3693.4,3675.99,3688.22,5628.8207
2025-08-04 18:30:00+00:00,3688.23,3688.23,3671.26,3676.28,5855.6211
2025-08-04 19:00:00+00:00,3676.28,3688.46,3674.03,3682.76,5631.8472
2025-08-04 19:30:00+00:00,3682.76,3684.43,3666.22,3669.73,6823.7619
2025-08-04 20:00:00+00:00,3669.73,3688.22,3661.21,3686.66,7966.0132
2025-08-04 20:30:00+00:00,3686.66,3713.04,3686.66,3700.47,9135.3799
2025-08-04 21:00:00+00:00,3700.46,3732.0,3699.1,3713.45,10989.7159
2025-08-04 21:30:00+00:00,3713.45,3726.45,3705.5,3710.02,7814.4894
2025-08-04 22:00:00+00:00,3710.02,3733.62,3710.02,3724.02,9402.5687
2025-08-04 22:30:00+00:00,3724.03,3736.73,3718.3,3732.52,14174.653
2025-08-04 23:00:00+00:00,3732.51,3733.74,3721.7,3722.18,5820.1335
2025-08-04 23:30:00+00:00,3722.17,3723.61,3709.31,3720.99,8554.1418
2025-08-05 00:00:00+00:00,3720.99,3722.24,3694.58,3697.94,10948.3521
2025-08-05 00:30:00+00:00,3697.94,3711.4,3693.66,3697.52,7218.4062
2025-08-05 01:00:00+00:00,3697.53,3707.43,3688.3,3697.75,6577.6746
2025-08-05 01:30:00+00:00,3697.75,3697.75,3678.56,3680.38,6883.9031
2025-08-05 02:00:00+00:00,3680.38,3688.07,3674.15,3674.53,5476.2688
2025-08-05 02:30:00+00:00,3674.53,3683.69,3672.5,3680.09,15075.2325
2025-08-05 03:00:00+00:00,3680.1,3681.16,3648.24,3657.6,17402.7181
2025-08-05 03:30:00+00:00,3657.61,3659.8,3649.23,3651.94,5536.8645
2025-08-05 04:00:00+00:00,3651.94,3667.84,3635.0,3656.0,9997.4571
2025-08-05 04:30:00+00:00,3655.99,3656.2,3645.04,3649.02,4187.6771
2025-08-05 05:00:00+00:00,3649.03,3663.0,3646.91,3658.49,4357.171
2025-08-05 05:30:00+00:00,3658.48,3668.37,3656.0,3664.4,7315.1805
2025-08-05 06:00:00+00:00,3664.4,3679.69,3662.83,3677.3,6876.9003
2025-08-05 06:30:00+00:00,3677.29,3677.3,3635.04,3650.85,10232.6978
2025-08-05 07:00:00+00:00,3650.85,3656.5,3637.04,3639.16,6270.4207
2025-08-05 07:30:00+00:00,3639.17,3639.54,3601.53,3613.49,21616.2541
2025-08-05 08:00:00+00:00,3613.49,3633.66,3608.1,3629.4,10438.5845
2025-08-05 08:30:00+00:00,3629.41,3637.5,3621.98,3634.81,8020.8285
2025-08-05 09:00:00+00:00,3634.81,3648.96,3633.58,3646.86,6899.7967
2025-08-05 09:30:00+00:00,3646.86,3666.55,3645.45,3660.56,7670.3312
2025-08-05 10:00:00+00:00,3660.56,3679.74,3654.0,3674.44,7137.307
2025-08-05 10:30:00+00:00,3674.43,3694.06,3673.27,3682.55,10291.8404
2025-08-05 11:00:00+00:00,3682.56,3686.3,3668.49,3683.51,8529.1026
2025-08-05 11:30:00+00:00,3683.5,3684.1,3662.03,3673.79,8440.1118
2025-08-05 12:00:00+00:00,3673.8,3680.58,3642.76,3656.76,10301.2388
2025-08-05 12:30:00+00:00,3656.75,3656.75,3609.73,3628.43,19319.4708
2025-08-05 13:00:00+00:00,3628.43,3637.49,3618.63,3636.51,11534.5413
2025-08-05 13:30:00+00:00,3636.51,3659.4,3627.53,3646.86,11117.3063
2025-08-05 14:00:00+00:00,3646.85,3647.63,3569.82,3580.81,43279.9935
2025-08-05 14:30:00+00:00,3580.81,3586.82,3559.82,3577.85,33136.0098
2025-08-05 15:00:00+00:00,3577.85,3598.21,3564.3,3571.38,20024.8403
2025-08-05 15:30:00+00:00,3571.38,3577.31,3555.0,3570.43,16932.5527
2025-08-05 16:00:00+00:00,3570.43,3589.43,3565.51,3586.24,9928.8161
2025-08-05 16:30:00+00:00,3586.23,3594.4,3563.07,3577.67,12139.1956
2025-08-05 17:00:00+00:00,3577.67,3604.44,3576.53,3597.38,9774.9346
2025-08-05 17:30:00+00:00,3597.38,3609.08,3593.01,3605.53,5964.6905
2025-08-05 18:00:00+00:00,3605.53,3612.26,3582.9,3589.07,5875.712
2025-08-05 18:30:00+00:00,3589.19,3592.07,3567.81,3587.69,9701.3073
2025-08-05 19:00:00+00:00,3587.7,3594.9,3572.79,3579.57,5150.356
2025-08-05 19:30:00+00:00,3579.58,3582.48,3559.71,3571.66,6121.7089
2025-08-05 20:00:00+00:00,3571.65,3597.7,3571.65,3596.75,4735.6063
2025-08-05 20:30:00+00:00,3596.75,3596.76,3574.55,3576.5,4210.5997
2025-08-05 21:00:00+00:00,3576.49,3589.88,3575.43,3586.66,3373.1044
2025-08-05 21:30:00+00:00,3586.66,3590.91,3570.0,3575.62,4914.627
2025-08-05 22:00:00+00:00,3575.61,3590.32,3546.0,3585.89,12520.0643
2025-08-05 22:30:00+00:00,3585.89,3598.96,3584.38,3597.01,3068.5465
2025-08-05 23:00:00+00:00,3597.02,3619.58,3593.82,3614.47,6778.9415
2025-08-05 23:30:00+00:00,3614.47,3624.56,3608.52,3612.0,5765.7135
2025-08-06 00:00:00+00:00,3612.01,3614.0,3591.58,3592.5,7322.826
2025-08-06 00:30:00+00:00,3592.5,3600.05,3570.97,3576.17,7378.5661
2025-08-06 01:00:00+00:00,3576.29,3587.58,3566.32,3568.24,4712.861
2025-08-06 01:30:00+00:00,3568.25,3593.93,3564.19,3592.31,8598.3553
2025-08-06 02:00:00+00:00,3592.3,3592.3,3573.91,3585.86,3165.6095
2025-08-06 02:30:00+00:00,3585.87,3596.05,3577.36,3592.34,3781.7578
2025-08-06 03:00:00+00:00,3592.35,3594.46,3572.05,3577.54,4140.7851
2025-08-06 03:30:00+00:00,3577.54,3586.33,3576.65,3583.66,2302.8511
2025-08-06 04:00:00+00:00,3583.67,3584.89,3570.2,3579.25,3622.5673
2025-08-06 04:30:00+00:00,3579.25,3582.57,3570.99,3573.51,3377.3381
2025-08-06 05:00:00+00:00,3573.5,3644.12,3569.28,3627.15,18718.4093
2025-08-06 05:30:00+00:00,3627.14,3662.0,3626.69,3638.51,18073.153
2025-08-06 06:00:00+00:00,3638.52,3640.32,3617.04,3621.52,7981.6342
2025-08-06 06:30:00+00:00,3621.51,3643.94,3616.95,3632.23,6154.0541
2025-08-06 07:00:00+00:00,3632.23,3649.17,3625.0,3646.66,6574.2368
2025-08-06 07:30:00+00:00,3646.65,3646.65,3633.3,3639.82,6487.8796
2025-08-06 08:00:00+00:00,3639.81,3643.04,3620.67,3623.76,7196.4652
2025-08-06 08:30:00+00:00,3623.77,3625.57,3607.54,3622.15,9967.1067
2025-08-06 09:00:00+00:00,3622.14,3644.6,3616.54,3628.87,7309.7046
2025-08-06 09:30:00+00:00,3628.87,3632.0,3619.19,3627.05,4228.853
2025-08-06 10:00:00+00:00,3627.06,3634.91,3611.64,3622.27,5661.7616
2025-08-06 10:30:00+00:00,3622.28,3629.0,3611.54,3616.3,6465.0769
2025-08-06 11:00:00+00:00,3616.3,3626.54,3609.93,3626.09,3988.1711
2025-08-06 11:30:00+00:00,3626.1,3630.55,3616.77,3619.64,3418.7742
2025-08-06 12:00:00+00:00,3619.63,3623.31,3583.85,3597.0,11645.5802
2025-08-06 12:30:00+00:00,3597.01,3605.72,3579.38,3584.01,9606.8525
2025-08-06 13:00:00+00:00,3584.02,3594.57,3580.25,3590.7,7045.1698
2025-08-06 13:30:00+00:00,3590.73,3604.7,3574.05,3602.75,16880.2815
2025-08-06 14:00:00+00:00,3602.76,3625.0,3587.97,3600.35,15902.65
2025-08-06 14:30:00+00:00,3600.36,3637.17,3595.06,3637.17,11466.9003
2025-08-06 15:00:00+00:00,3637.16,3641.48,3620.31,3628.53,12198.2809
2025-08-06 15:30:00+00:00,3628.53,3669.38,3627.71,3664.69,17793.8718
2025-08-06 16:00:00+00:00,3664.7,3674.78,3645.15,3650.88,13923.6363
2025-08-06 16:30:00+00:00,3650.87,3656.89,3640.16,3645.42,7349.5283
2025-08-06 17:00:00+00:00,3645.42,3656.35,3638.56,3655.69,4574.6261
2025-08-06 17:30:00+00:00,3655.68,3684.26,3649.16,3682.32,9561.7145
2025-08-06 18:00:00+00:00,3682.31,3698.6,3676.8,3680.43,12609.409
2025-08-06 18:30:00+00:00,3680.43,3687.82,3672.44,3677.09,5070.308
2025-08-06 19:00:00+00:00,3677.08,3686.15,3675.78,3676.73,4622.2158
2025-08-06 19:30:00+00:00,3676.73,3684.13,3669.11,3683.65,6184.1497
2025-08-06 20:00:00+00:00,3683.66,3683.66,3673.76,3675.9,3180.7072
2025-08-06 20:30:00+00:00,3675.89,3678.0,3666.89,3674.54,6512.2217
2025-08-06 21:00:00+00:00,3674.53,3684.97,3673.58,3676.5,2976.3166
2025-08-06 21:30:00+00:00,3676.5,3677.11,3652.38,3669.9,9561.2042
2025-08-06 22:00:00+00:00,3669.91,3680.86,3666.03,3679.8,5167.9418
2025-08-06 22:30:00+00:00,3679.8,3682.82,3674.58,3682.15,2293.4037
2025-08-06 23:00:00+00:00,3682.15,3684.33,3674.0,3676.83,2223.2096
2025-08-06 23:30:00+00:00,3676.83,3686.17,3676.01,3683.31,6330.9434
2025-08-07 00:00:00+00:00,3683.31,3683.31,3663.76,3677.42,5502.5226
2025-08-07 00:30:00+00:00,3677.41,3682.16,3669.43,3673.93,3318.9
2025-08-07 01:00:00+00:00,3673.93,3712.13,3671.76,3706.59,14021.0428
2025-08-07 01:30:00+00:00,3706.59,3716.61,3666.68,3667.55,15174.1321
2025-08-07 02:00:00+00:00,3667.55,3677.84,3659.18,3671.26,5201.8852
2025-08-07 02:30:00+00:00,3671.27,3672.43,3650.4,3659.03,5591.7686
2025-08-07 03:00:00+00:00,3659.02,3663.52,3647.63,3655.46,4122.0537
2025-08-07 03:30:00+00:00,3655.46,3664.7,3654.36,3656.78,3190.4196
2025-08-07 04:00:00+00:00,3656.78,3670.91,3655.09,3667.9,4408.3753
2025-08-07 04:30:00+00:00,3667.89,3667.89,3657.21,3662.27,3544.0509
2025-08-07 05:00:00+00:00,3662.27,3679.48,3659.33,3677.45,4229.2055
2025-08-07 05:30:00+00:00,3677.45,3688.66,3673.65,3688.0,3401.4851
2025-08-07 06:00:00+00:00,3688.0,3704.99,3686.58,3688.04,10948.4495
2025-08-07 06:30:00+00:00,3688.04,3711.0,3687.33,3695.14,8846.9686
2025-08-07 07:00:00+00:00,3695.15,3710.0,3694.22,3703.84,5936.8244
2025-08-07 07:30:00+00:00,3703.85,3705.81,3694.86,3702.4,5040.9277
2025-08-07 08:00:00+00:00,3702.41,3727.88,3702.41,3726.96,13536.0585
2025-08-07 08:30:00+00:00,3726.97,3727.39,3712.42,3721.25,8310.6299
2025-08-07 09:00:00+00:00,3721.26,3728.6,3715.03,3724.99,5995.4666
2025-08-07 09:30:00+00:00,3725.0,3737.0,3719.88,3732.41,13912.3229
2025-08-07 10:00:00+00:00,3732.4,3801.05,3730.63,3799.43,58663.0449
2025-08-07 10:30:00+00:00,3799.44,3826.5,3796.5,3821.48,39700.4464
2025-08-07 11:00:00+00:00,3821.47,3824.0,3806.82,3821.2,18172.9368
2025-08-07 11:30:00+00:00,3821.19,3843.66,3813.6,3827.0,25426.3909
2025-08-07 12:00:00+00:00,3827.01,3846.0,3823.64,3836.85,19823.929
2025-08-07 12:30:00+00:00,3836.85,3851.0,3832.0,3849.68,23504.7352
2025-08-07 13:00:00+00:00,3849.68,3854.0,3826.3,3832.11,16811.3998
2025-08-07 13:30:00+00:00,3832.11,3865.64,3827.71,3857.69,23378.5862
2025-08-07 14:00:00+00:00,3857.69,3858.24,3827.74,3831.12,13971.6195
2025-08-07 14:30:00+00:00,3831.13,3832.12,3804.27,3820.33,28377.2506
2025-08-07 15:00:00+00:00,3820.33,3836.47,3815.13,3828.96,14917.113
2025-08-07 15:30:00+00:00,3828.97,3841.0,3827.1,3837.01,10421.3744
2025-08-07 16:00:00+00:00,3837.01,3843.79,3823.6,3831.56,12196.9443
2025-08-07 16:30:00+00:00,3831.55,3836.31,3780.54,3815.29,24791.8956
2025-08-07 17:00:00+00:00,3815.29,3828.08,3805.04,3820.44,9105.7243
2025-08-07 17:30:00+00:00,3820.44,3834.33,3814.76,3830.2,5939.2101
2025-08-07 18:00:00+00:00,3830.19,3830.37,3808.34,3821.66,7416.0057
2025-08-07 18:30:00+00:00,3821.65,3831.39,3814.13,3827.7,5323.613
2025-08-07 19:00:00+00:00,3827.7,3843.13,3822.08,3841.03,6144.9054
2025-08-07 19:30:00+00:00,3841.03,3876.44,3838.5,3867.6,22858.3802
2025-08-07 20:00:00+00:00,3867.6,3869.5,3851.22,3864.22,9234.3737
2025-08-07 20:30:00+00:00,3864.23,3880.0,3857.91,3874.14,11498.3376
2025-08-07 21:00:00+00:00,3874.15,3876.94,3864.2,3871.26,5759.9368
2025-08-07 21:30:00+00:00,3871.26,3885.95,3858.72,3871.53,10760.2893
2025-08-07 22:00:00+00:00,3871.53,3888.45,3868.64,3884.08,10290.6524
2025-08-07 22:30:00+00:00,3884.08,3927.77,3878.12,3916.8,32885.1834
2025-08-07 23:00:00+00:00,3916.8,3917.5,3891.74,3893.14,10574.2721
2025-08-07 23:30:00+00:00,3893.12,3917.5,3889.51,3910.31,9496.9471
2025-08-08 00:00:00+00:00,3910.3,3913.2,3882.29,3898.77,16393.3726
2025-08-08 00:30:00+00:00,3898.77,3937.0,3891.8,3900.16,23963.2754
2025-08-08 01:00:00+00:00,3900.15,3918.0,3886.91,3897.76,16487.5581
2025-08-08 01:30:00+00:00,3897.77,3899.6,3880.0,3887.36,7647.2907
2025-08-08 02:00:00+00:00,3887.35,3894.0,3880.0,3888.54,5944.3059
2025-08-08 02:30:00+00:00,3888.53,3906.58,3884.86,3893.68,7431.6909
2025-08-08 03:00:00+00:00,3893.67,3969.06,3892.6,3951.99,39570.9768
2025-08-08 03:30:00+00:00,3952.0,3952.99,3924.48,3939.18,13108.7373
2025-08-08 04:00:00+00:00,3939.19,3939.34,3916.0,3925.88,8549.5605
2025-08-08 04:30:00+00:00,3925.87,3934.95,3919.12,3920.5,5125.4256
2025-08-08 05:00:00+00:00,3920.51,3920.87,3894.56,3899.52,10214.3883
2025-08-08 05:30:00+00:00,3899.52,3905.98,3896.95,3901.5,5595.2351
2025-08-08 06:00:00+00:00,3901.5,3919.9,3892.47,3916.83,9818.0432
2025-08-08 06:30:00+00:00,3916.83,3920.32,3906.42,3915.01,5000.3525
2025-08-08 07:00:00+00:00,3915.01,3928.29,3900.4,3921.91,7297.613
2025-08-08 07:30:00+00:00,3921.91,3921.97,3913.5,3915.97,15292.5921
2025-08-08 08:00:00+00:00,3915.98,3927.54,3903.0,3905.06,9510.8612
2025-08-08 08:30:00+00:00,3905.06,3905.23,3885.29,3898.46,13824.9292
2025-08-08 09:00:00+00:00,3898.46,3899.72,3884.44,3889.5,7080.6259
2025-08-08 09:30:00+00:00,3889.49,3902.0,3888.35,3900.03,4826.7017
2025-08-08 10:00:00+00:00,3900.03,3908.37,3895.47,3896.6,4793.5327
2025-08-08 10:30:00+00:00,3896.6,3901.92,3886.59,3897.41,5055.986
2025-08-08 11:00:00+00:00,3897.41,3913.42,3897.4,3905.57,6137.3599
